,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1+2-,1+2-,0.13854237887,0.13260390392,0.1459602601,0.14174826786,0.1329411826,0.14469271489,0.13194837444,0.14958707768,0.14954744248,0.13660615482,0.12870861424,0.14048928704,0.14753068111,0.13835192881,0.13532650997,0.13944789899,0.13507366963,0.13941850395,0.13553453986,0.12780060699,0.1375378964,0.14192176245,0.13316850624,0.12773336954,0.13697326412,0.1321727139,0.1315224377,0.14394071653,0.14330670537,0.12979486069,0.13971397193,0.14168758109,0.15126817074,0.13675005239,0.13091251343,0.13223202938,0.14067816359,0.14174815965,0.13823419902,0.14238184897,0.13152666636,0.13807895955,0.12896810068,0.15200015488,0.14401482435,0.14066958951,0.1285847239,0.14099272285,0.14968076946,0.12591936394,0.12973878996,0.14039226516,0.1393080123,0.13772941943,0.1233178503,0.12892715451,0.12654501816,0.1303449899,0.13843956751,0.12870627991,0.12654882833,0.14570579957,0.15612639942,0.13424703078,0.14168535468,0.13481566641,0.13304645391,0.13833365604,0.13305087073,0.13501538545,0.14233778005,0.14387433051,0.13094948199,0.12909475786,0.1329529802,0.13977940439,0.13497718486,0.14805167384,0.13632927402,0.13553791674,0.13308917838,0.14228427611,0.13167009479,0.12914317705,0.13439107864,0.12158016683,0.1318109903,0.12579923908,0.13510352669,0.14557818963,0.13483625112,0.12438283407,0.13146343194,0.13551961837,0.13331981256,0.14418706723,0.1381526408,0.13839797914,0.13936001358,0.13343974998,0.13834441144,0.15542395053,0.13754004924,0.12799920109,0.1437148597,0.13122201242,0.1391336986,0.14146670913,0.13823817638,0.12219788025,0.13464056033,0.13607310227,0.14973250727,0.13469003881,0.13869191988,0.14578363555,0.13470513726,0.13410603018,0.13363032496,0.12964597342,0.1397888841,0.13660100559,0.13286909562,0.15167134932,0.13154712627,0.12965055327,0.13116234081,0.13790670324,0.12378028307,0.1401947325,0.12597510899,0.12910900684,0.12346428458,0.14108936506,0.13690943288,0.12529372865,0.14299590054,0.12802272146,0.12498573026,0.13202505018,0.13025681112,0.14088623201,0.12970576471,0.13751539173,0.12978207478,0.12203975646,0.13473096296,0.13462790963,0.13429025974,0.13925707745,0.13206015492,0.13151140835,0.1358201076,0.12712905668,0.12518488073,0.13007461351,0.1361856791,0.14104622423,0.13544141237,0.13750085147,0.13202755812,0.13697067085,0.12666250964,0.13632319722,0.13692619105,0.13686261911,0.14114267781,0.13255226637,0.13270415586,0.12506678037,0.13304594058,0.12375784036,0.1270139455,0.12705474776,0.13154703967,0.12904204218,0.13922001993,0.14035288834,0.13432454805,0.13207730999,0.12732226754,0.13169238846,0.12676316858,0.14188360784,0.13555627376,0.12413951938,0.13218375372,0.12645134134,0.13547142089,0.14063431434,0.13451160384,0.13840172765,0.13166134308,0.15078683414,0.13840140242,0.12459337143,0.13215399623,0.12761247278,0.12644692562,0.12952277414,0.13273457383,0.12987154222,0.14839158063,0.14030453081,0.13204404829,0.13539454546,0.15135827599,0.13012450709,0.13648312727,0.1369403003,0.13176362928,0.12919125982,0.13913678332,0.12961183283,0.1405804225,0.12444526338,0.13951983661,0.12490644498,0.12931293251,0.13425955804,0.14175430254,0.13256810162,0.13569446231,0.13938813072,0.13746408383,0.13348011786,0.14186604391,0.13564186821,0.13329802419,0.13463461284,0.13133374678,0.14430009687,0.13350187391,0.12451699959,0.1355974309,0.14072809003,0.1428340261,0.13463774737,0.14331277304,0.12974955477,0.12184482346,0.13828235479,0.14304384737,0.1331603174,0.13680755162,0.13239327732,0.13162236025,0.13317360411,0.13278377285,0.13047371019,0.13505221668,0.14261782456,0.13551773851,0.12889702932,0.13801020034,0.13318847424,0.13318194224,0.14005243706,0.1445056093,0.13165730817,0.1384356874,0.13246570334,0.14717206573,0.13213889562,0.14240245203,0.1459359381,0.13287204875,0.13321921133,0.14700536995,0.15251649896,0.13500230043,0.14395535874,0.13281694858,0.13635807252,0.15567476451,0.14128954008,0.12877051747,0.15097274858,0.13825369751,0.13854464222,0.14217261201,0.13696127057,0.13782526755,0.14533241298,0.16107994145,0.13587316001,0.14328203238,0.15311606829,0.14139220558,0.12745212427,0.12715056253,0.12352555752,0.12860098538,0.12742752621,0.12835614504,0.13059923675,0.13131360761,0.12896617,0.12742042898,0.12821646036,0.12722391969,0.13899316665,0.13572631755,0.13400995463,0.12648556349,0.12212683154,0.13478070809,0.14304815188,0.13398248544,0.13547579493,0.13011900799,0.13128158466,0.12778841596,0.12942200794,0.12810591131,0.12889928203,0.13259043094,0.1380962085,0.13542402776,0.13957846055,0.13847578084,0.13512154269,0.12848729416,0.14247514222,0.13606192246,0.12520417486,0.1335060153,0.14085793097,0.13399368097,0.13161499576,0.13856257655,0.13034741181,0.12612917419,0.13732763295,0.15381550782,0.12882993901,0.13432928352,0.14017601516,0.12709869938,0.12611593398,0.13277982833,0.13427915477,0.13257290527,0.12590567645,0.13837013897,0.13443521801,0.12979221475,0.13660973399,0.1328828482,0.1286473637,0.14497856619,0.13739211573,0.12277295106,0.14635515379,0.13797883437,0.13411075769,0.12664845663,0.13055620889,0.14420615399,0.13486634439,0.13588372611,0.1275938399,0.13519967578,0.12852699425,0.14047059719,0.12869952829,0.1291364539,0.13486427891,0.14223335204,0.13296273594,0.13025945061,0.14465153154,0.1394373351,0.13736964333,0.13261941058,0.12491506387,0.13053958294,0.13297014161,0.12901654477,0.15281516402,0.13873542435,0.12944239891,0.12240532088,0.13022397294,0.14022745593,0.13285736634,0.13826994671,0.13111897818,0.12703034052,0.15188302432,0.13470053511,0.13430973338,0.12911647626,0.12972003443,0.13488276982,0.13274698662,0.12876378196,0.12792169063,0.14048162773,0.13991283773,0.14527881509,0.13226987641,0.12783966976,0.1393907175,0.13269362988,0.13266233182,0.12698467855,0.13127214099,0.13432296632,0.13455454619,0.13479087326,0.14988172023,0.13705470137,0.13492946024,0.12634651067,0.13523313502,0.13687661364,0.12506585895,0.13317511253,0.13448536142,0.15532735853,0.12672970308,0.14275770343,0.13415856281,0.12691876959,0.13491735684,0.13414459285,0.13217015693,0.13216231555,0.13243645864,0.13039184911,0.13547954701,0.13305170531,0.13635012609,0.13477211572,0.1304458455,0.13293853915,0.15261969934,0.14253009461,0.13878210253,0.14993889062,0.1295786515,0.14499116546,0.15457038806,0.12869806094,0.13078782362,0.12556483804,0.14137262978,0.13248366181,0.14262279346,0.13140816836,0.13375279443,0.14112147643,0.13631436178,0.15233578169,0.13490026215,0.15198548221,0.14621588584,0.14446509417,0.13434525211,0.1517843618,0.14607813009,0.14713251981,0.15314967694,0.14428755314,0.13826040293,0.1321156573,0.13398669201,0.13011087709,0.14985852244,0.13601464015,0.13020662776,0.15337271072,0.13132723306,0.13765817405,0.13722605456,0.13787192786,0.14135246522,0.13251078177,0.14907760776,0.14148556956,0.13281176066,0.14439745045,0.13951317919,0.14065465894,0.14825899583,0.14162088811,0.13914284718,0.13281394943,0.14713225968,0.13549252177,0.13409755964,0.1403865201,0.13927178053,0.13321684361,0.14078179618,0.13226765925,0.1277930569,0.13695783114,0.14499315832
1+2-,1-2+,-5.7434803457e-05,3.9943156836e-05,-1.0926026839e-05,-1.823570146e-05,3.4626014618e-05,-2.0489480332e-05,-1.995917857e-06,3.3959497371e-06,9.5787323752e-06,1.9972598423e-05,-1.195587436e-05,9.3506821099e-06,-5.9921598553e-05,-2.2825207334e-05,2.2243165922e-05,8.3757284599e-06,-3.2872553461e-05,-1.9843306957e-05,9.3135295239e-06,4.0290906545e-06,-1.8196080196e-05,-1.3082056187e-05,-1.8246116784e-05,5.2703944021e-06,-1.8565068678e-05,5.8138540478e-06,-1.1024379678e-06,9.0613517208e-06,1.414430995e-05,5.5012077543e-06,5.7647076173e-06,-1.4169167058e-05,-3.7947299827e-05,-5.6235927543e-06,1.7016751765e-05,-9.0389015017e-05,-2.3224708396e-06,-3.1434317396e-05,-1.3529448081e-05,9.6623054376e-06,1.0944472289e-05,4.7812601704e-06,2.0065837618e-05,4.3420953137e-06,1.7926836888e-05,4.3513361518e-06,-4.4746005134e-05,6.9693619814e-05,6.431374946e-05,0.00010841031334,-1.8474744307e-05,-5.7637446186e-06,2.0078743492e-05,3.2131841116e-05,-7.1364803347e-06,2.3687757615e-05,1.318297587e-05,-1.3298745253e-05,-3.1725911026e-06,-1.1479826455e-05,-1.0510835548e-05,1.0959140401e-05,-5.8239532912e-08,-8.0401330497e-05,9.3689738252e-07,-8.5742642954e-06,-6.3737574151e-06,3.1508825431e-06,-1.4012917562e-05,1.6418320786e-05,1.2146147688e-05,4.3486078255e-06,1.6662546196e-05,-1.4273128853e-05,4.7269955674e-05,2.8562715369e-05,5.7561893015e-06,2.7836719315e-06,1.8433398493e-05,-1.8194108971e-06,-3.3719381093e-05,3.6195388792e-06,7.0192263837e-07,-6.356246613e-05,4.3798008928e-05,-1.9268444895e-05,2.7158536004e-05,-8.2355670156e-05,-1.5063821892e-05,-1.0945030262e-05,-5.6534831684e-05,-0.00011105495769,1.6624247211e-05,-1.5975953206e-05,-4.2366524379e-05,7.2051958267e-07,2.798856054e-05,1.7845693712e-05,2.7007336486e-05,7.8718073497e-06,3.7222472112e-05,-2.010653981e-06,3.5256588811e-06,-4.2543948602e-05,1.9761440712e-05,3.072002956e-06,-1.2180416148e-05,-1.0939231291e-05,-7.2734551545e-06,1.796215586e-06,5.6697773395e-07,1.5320605719e-05,4.1024931174e-05,1.1393379613e-05,-2.2441481457e-05,-5.023871999e-06,3.8993446565e-05,-4.847273728e-05,-4.0699984142e-05,3.2805209576e-05,-2.3266921353e-06,-1.1803642555e-05,5.706177893e-05,-1.5452667234e-06,4.0172235802e-05,-6.8056386549e-06,5.7352896221e-06,-1.211123229e-05,1.3659562233e-05,-8.0001195479e-06,1.3283252073e-06,1.0155944508e-06,1.3507156713e-05,-1.6719330735e-05,1.8415621618e-05,1.6879527105e-05,8.2836350138e-06,-5.0336967854e-06,-1.7353244459e-05,1.2721949319e-05,-3.0327853688e-05,-4.7300262342e-06,7.3581983161e-05,-2.3641253041e-08,2.1828092274e-05,1.6799462228e-06,-4.5577976234e-05,1.8496012661e-05,-1.1921515159e-05,9.0064527483e-06,3.0812334029e-05,3.8871130596e-05,2.7835898954e-05,5.5198043486e-05,2.4737452386e-05,-1.8051534638e-05,1.9613797149e-05,8.4422111286e-07,-3.5228546478e-06,-7.2025489429e-06,4.2011366224e-05,5.0651436439e-05,-1.1761885885e-06,-6.643764419e-06,-4.1016821464e-06,-1.3319796294e-05,3.0405155228e-06,2.1548234892e-06,-1.8584679763e-06,-0.0001219673019,1.5622092898e-05,-6.2548644458e-05,-1.9790135263e-05,7.8651705951e-06,5.5236557567e-06,4.3257223539e-05,-3.7308961749e-06,-3.9820983436e-05,3.0077912453e-05,-6.8423082278e-06,2.9825748437e-05,-0.00010435491108,-1.3229886741e-05,1.3696748859e-06,1.866674933e-05,-4.6763489163e-06,-2.4967141616e-05,4.3041873792e-06,-3.0897754873e-05,-1.3900804899e-06,2.0789687104e-05,1.797074672e-05,-1.9345980673e-07,4.6051317806e-06,-6.9135768788e-06,-2.6787585118e-06,-1.6930511007e-05,-4.4237010271e-05,-7.9044092847e-06,1.638937443e-05,5.7878692551e-05,1.9296658149e-05,2.7773183106e-05,-4.4170383318e-06,3.2076019486e-06,-2.5446245997e-05,-1.337476986e-07,2.3158052716e-05,8.8395244866e-06,-1.9650740307e-06,9.9171350792e-06,3.0296529585e-06,3.2919978403e-07,8.20521636e-06,1.1646736125e-05,3.2590933558e-05,-6.4804779423e-07,-2.128417564e-06,-4.5638413239e-06,9.2775008487e-05,4.3090451828e-06,1.2077508024e-05,-7.5022301769e-06,-5.7178481421e-06,-1.096035354e-05,1.6947601032e-05,-2.7502558323e-05,-1.8552445217e-06,-2.0413020939e-05,-3.4711612061e-06,-8.6536432048e-07,-5.4191956572e-05,-2.4346402446e-06,-1.2755299532e-05,-7.3486761183e-06,-8.1040299304e-06,1.519614332e-05,8.5053784631e-07,1.808686268e-05,3.560421456e-05,4.8040833924e-05,-8.5850861743e-06,-1.2991371391e-05,-2.4010414966e-05,5.9957852043e-05,-3.1905092095e-06,-3.9758619018e-06,-6.8973445407e-06,6.9923944449e-06,0.00013469609027,-2.5289481427e-06,-2.4677532786e-05,-4.5942002147e-06,-7.6410960808e-06,-4.5713927047e-05,4.3528159366e-05,2.6382680692e-05,5.2702236857e-06,-1.4487033317e-06,5.6625099677e-07,3.9685063197e-05,-1.7294427336e-05,8.411299638e-06,-7.2833499104e-06,6.5529179799e-06,-1.5160426281e-05,4.033712375e-05,-4.4723281547e-06,-7.9235574764e-06,-2.2262508237e-06,-3.5193616872e-05,3.2558885147e-07,1.3411347249e-05,3.8300029294e-06,-7.9901815598e-07,-7.6104514709e-06,-8.5608776853e-06,1.0916955218e-06,9.1603173135e-06,-8.3993784096e-06,-6.8993536655e-05,-8.7985727849e-06,1.7240788708e-05,8.8016736445e-07,3.1771094193e-08,-7.5667410319e-07,-2.8478808586e-06,-2.4442151116e-06,-6.4677461183e-06,6.1243812152e-06,-3.7844087143e-07,-1.3313154811e-05,8.1348076699e-05,1.1055048879e-05,-3.4081704087e-06,-5.4771515099e-06,-1.1723310923e-06,1.8244737065e-05,2.2181869943e-05,-1.9349199301e-05,-1.9064614115e-06,-2.2779950014e-05,-8.5397837092e-06,4.0484662744e-05,9.983277896e-07,-8.8365760841e-05,6.2716335138e-05,-4.1076876339e-05,2.2611772138e-05,8.2739464311e-05,3.9911078743e-06,1.2893498233e-06,8.9385035563e-06,-1.4465817691e-05,4.6713996947e-05,-7.8916081123e-06,1.2460101212e-05,1.2058098849e-05,8.0390878056e-06,1.3458823775e-05,-3.2606556299e-05,8.6020707553e-06,4.0841816274e-05,-7.8795631079e-07,0.00011201870307,-4.2272998539e-06,2.010214374e-05,-1.0936457994e-06,4.743093511e-06,-4.5213971852e-05,5.1588300539e-06,-7.7948719738e-05,2.2240610311e-05,-1.3338704028e-06,-3.6488056316e-06,-1.308868445e-06,-7.4364797942e-06,-1.5632590693e-05,-2.6166717113e-05,-1.8452073539e-05,4.0994001237e-06,9.1003205789e-06,4.8259487907e-05,-1.1020130736e-05,9.4627783132e-06,1.8524531227e-05,8.2696688203e-06,2.021693699e-06,-0.00014886709995,1.2876942499e-05,3.5314898389e-05,-1.0174798389e-05,-4.1527661686e-05,1.2035063788e-05,-2.666455107e-05,1.0740093415e-05,4.5835806424e-05,-1.672316567e-06,-1.0738542371e-05,3.6858695023e-05,2.2032567735e-06,8.6085390582e-06,1.4426231192e-06,4.9111424978e-06,1.8583368121e-06,-6.9852248466e-06,-7.8945874291e-06,2.8838366647e-05,-1.0853235459e-06,-1.4911765495e-05,2.1732044771e-05,-2.6983226078e-05,6.1180143442e-06,8.8918327795e-06,2.4730242386e-06,9.3533876183e-05,-2.6558251469e-05,-3.2554847649e-05,-5.3856286975e-05,-9.6342438395e-06,-1.0701021252e-05,-4.4180787184e-06,2.7894831492e-06,4.6234099357e-05,-3.3785122272e-06,-6.4149261737e-05,-3.0692711171e-06,3.5777705356e-05,-3.325809494e-05,-1.0412979012e-06,-1.1789866538e-06,-9.8365317579e-06,-1.0513307615e-05,-1.7717184905e-05,1.0852951303e-05,-2.1445180617e-06,3.0527707095e-06,-1.3509711631e-05,2.6776247366e-05,3.2983346194e-07,-1.0121235178e-05,-6.1901704637e-06,-4.8868969482e-05,5.4433445052e-06,9.1613068883e-06,-5.8944271394e-05,9.0031869795e-07,-8.6399411221e-06,5.2510741439e-06,-1.1460444454e-06,2.6823935605e-05,-3.5025913233e-06,1.512104722e-05,7.4253685577e-06,7.9044838874e-06,7.091101402e-06,9.384468453e-06,-8.186472621e-06,4.1759911345e-06,-5.5750420553e-06,5.143848092e-07,-6.9259550497e-05,3.0407089286e-06,-4.4292177999e-06,1.7684678648e-05,2.0650669243e-05,9.5891168923e-06,4.878705994e-06,-1.090032107e-06,-8.0385229304e-06,-6.1975507909e-06,-3.0137257382e-05,2.175963729e-05,-4.5618954145e-06,4.059571989e-06,1.078091306e-05,6.0129459306e-06,-3.0702293686e-07,4.5791224391e-06,-1.4686630206e-06,9.4238167979e-07,-1.1406155735e-05,-1.567751858e-06,1.3619449546e-06,-1.938263215e-05,-3.3574773749e-06,-3.0656368865e-06,9.7697709231e-06,-2.9124264662e-05,-3.3520924627e-06,-4.056606209e-05,-1.8327080785e-05,-2.5016443894e-05,-4.9590039904e-05,-7.6454418654e-07,2.2950164369e-05,1.6450204152e-05,1.3910741064e-06,-1.6589063587e-07,6.5094249046e-05,-1.7412629265e-06,-2.5220445685e-05,-1.4240036343e-06,-1.2534912088e-05,9.7507340537e-06,1.9212748258e-05,7.5561941273e-06,1.6973809503e-05,-1.1870434945e-05,-1.3519884031e-06,-5.683586721e-05,9.9495317428e-06,-2.4320157694e-06,2.4858654384e-05,-2.4848960736e-05,8.0731388385e-06,-1.3975470482e-07,-2.7267534394e-06,3.4844554136e-05,2.1020667794e-07,9.5145022984e-06,4.5594856624e-06,9.9774663211e-07,2.7382745312e-06,-4.452325475e-07,1.3572505406e-06,-5.0710559137e-06,3.5478582734e-06,0.00016172649575,7.0270000508e-06,-7.4408028009e-06,-1.2407782436e-05,7.4955212315e-06,-2.736673055e-05,1.8251912451e-05,2.0995827687e-05,-1.0861015832e-06,7.0214842917e-06,-4.8658851998e-06,-7.2434865385e-07
1+2-,1e(1),0.00086041941899,-0.0013590366261,-0.00047323591328,-0.0035971327666,-0.00054975322193,-0.003321482262,0.00064771600995,-0.0007080037241,-0.00057477888339,0.004070894195,-0.0024329321537,0.0017382210847,0.0051139316457,0.0053296070952,-0.0046316550051,0.0015583146363,-0.004588344994,0.0045784936334,-0.0029248298177,0.00054464399148,0.0020736179772,-0.0028934573241,0.0016445804245,0.0013957860332,0.0025681875518,0.00098213157339,-0.0055074723957,0.0021293384764,0.00024821317697,-0.0027676498217,0.0071392524911,0.0020903797846,-0.0009454025117,-0.0019645009069,0.0060512917495,-0.0016704194815,0.00058022375032,0.0035379961399,-0.00017994478722,0.0011075387854,-0.0020996441424,-0.0040967215808,0.0042707215844,0.00087458937031,-0.0054323530843,-0.0012883169782,0.0036638676427,0.0066582201575,-0.00096648858306,0.0013197048219,0.0042925052911,-0.0010571141907,-0.0043151540745,0.00041861493329,0.002235134051,0.0043119860309,0.0011257799168,0.00024643989143,-0.00066830329147,-0.00062247624903,-0.0072329676353,-0.0018051280114,-0.00069769784435,0.0020136168199,0.0053246147748,0.0010841697318,-0.0061070128272,0.0023590880611,-0.00037081452846,-0.0029618573377,-0.0016531811852,-0.0027659066854,-0.0026608069361,-0.0062257685912,-0.0037033706177,-0.00030470048721,0.0016348483193,-0.00042650416659,-0.0040517637049,-0.0040507681441,-0.006193366415,0.0018648874346,0.00058926542695,0.0025531821644,-0.001815719441,0.0044593860067,-0.0024682265615,0.0025596143998,-0.0020744789447,0.00018450095279,0.00073058014224,-0.0008314955317,-0.002728379329,0.0034625925878,0.004034902675,-0.003658455624,0.00018116004863,-0.0010146218144,0.0025260463956,0.0072610321456,0.00052592358737,0.00042292535712,0.00026541227735,-0.0038761327761,0.00073256055624,0.0013384904475,-0.006000642319,-0.0027954526535,0.0039957291894,0.0087586865998,0.0017905897207,0.0021982284064,0.00024380791069,0.0010547190692,-0.0052635892818,-0.0018578448032,0.0043930077911,0.0020818448741,0.0032858384879,-0.00041503512217,0.00066179065249,0.00013752692138,-0.00097507118171,0.00086010434975,0.0059970914927,0.0087522022981,-0.0011889867786,0.0024557189606,-0.010805904799,0.00053609501602,-0.0063624390454,-0.007201987899,0.0014678723137,-0.0011535057815,0.00023189427035,-0.0075052930371,-0.0024875565572,-0.001233168564,-0.0026098596771,-0.00070883693005,0.0022157278159,0.0013212607918,-0.0087789523096,0.0045183046486,-0.0018875252186,0.004032224881,-0.0022888760216,0.0021971935031,0.0011550333957,0.001511241596,-0.0039493454128,-0.0036553799341,-0.0008948744329,-0.0024198335617,-0.0040172479616,0.0013849088992,0.00070316318075,-0.00053928052058,0.001914278404,0.0025695993761,-0.0020734987523,-0.00035935249406,0.007631785021,0.0057951942253,0.0046379988333,0.0025848732181,0.0069366759419,-0.0081661424728,0.0017121964662,-0.0030159391789,-0.002603417765,-4.1319779005e-05,-0.00088558235808,0.0085470430786,-0.0077570212858,0.0034530713919,-0.00078655196026,0.0028746097209,0.0060630184956,-0.005943447062,0.00058769581968,0.0019377025134,0.0012383128401,0.0015135301275,0.0022007643111,-0.00015460341777,0.0042611439612,0.0016216134805,-0.0046926420041,-0.0020098825614,-0.0011422936513,-0.0010343009165,0.0020899804869,-0.002061378888,-0.001289637293,0.0034810316378,-0.0025489321056,0.00099718970754,0.0078285612443,0.0012841562436,-0.0015519495909,-0.0035222144314,0.0025267365336,0.0019980318488,-0.0041337313972,-0.0033623227691,0.0007879002802,0.0038155156386,-0.00071874180046,-0.001712919328,-0.00015366762255,0.0012325017591,0.0030530941722,-0.0014953258182,0.00023050665801,0.0013497156225,-0.0024249478812,-0.00049722962205,0.0037793517483,-0.0029792714904,-0.0036324408823,0.00013569883496,-0.0086023112555,-0.00012062367415,-0.00087644256894,-0.0030024377812,0.00096474589646,0.0062653992052,-0.0030474096064,0.0052132265474,0.0047484562988,-0.003152223215,0.001774332165,0.0018288794416,-0.00029101623808,-0.0011421022875,0.002723289979,0.00061877893729,0.0033270355261,0.0051907675842,-0.0053446164004,0.0028585401659,0.00074314760249,0.0034400496408,-0.0025113375293,-0.004652760531,0.0019312825686,-0.00072001344354,-0.0021442373741,0.0015097995004,-0.0031712807448,-0.005512364455,-7.8101770016e-05,-0.0024201535474,0.0053711487277,-0.0019571698472,0.00064590727632,0.00076474456083,0.00018776998272,-0.00088406363405,0.0060646228901,0.0026418413098,5.6083338397e-05,0.00053827942712,-0.00096428055352,0.0014709927094,0.0051015645495,0.0049033296495,-0.00030850145749,-7.2537929464e-05,0.00038995167564,-3.4622487393e-06,0.00039021869639,0.00085898424351,0.00073993744699,0.0013065727771,-0.0059545387513,0.00032820688155,-0.00053375816872,-0.0014190304473,0.00042537851869,0.0022153695321,0.0017046247339,-0.00084835511946,0.00028441090181,0.0011996749667,0.0019342021562,0.00061010343434,0.0013837518204,0.0028764011436,-0.0014595623835,-0.00088230153677,0.0044304907956,0.0063405645738,-0.0042216122766,-0.0028600987972,-0.006076685524,0.0003811079219,-0.00070699147011,0.0021700802401,0.0060650232222,0.005326247259,0.0063638825809,0.0008575262066,-0.008964835525,0.003673361606,-0.0066225989913,-0.0010924757742,-1.232038043e-05,0.0035349112917,0.0015948806871,-0.0022906109757,0.00014025134128,0.0053343750675,0.0073443996118,0.00018999318472,-0.0097123576442,-0.0061513780972,0.00055680371371,0.0017163066188,-0.0023302244526,0.0047975387289,-0.0041345453121,-0.0018779475826,0.00084423867372,-0.0073899624787,-0.0042916439895,-0.0011567041486,0.0060282667536,0.00095695053457,0.0012273087407,-0.002785912733,-0.0035933594574,-0.0061479318175,-0.0016918515802,0.0051422493663,-0.0013593706581,0.0016569837298,-0.0063477756815,-0.0024997703191,0.0011021162501,0.0012481132905,0.0045059434262,-0.0027447212253,-0.001405189815,0.00060949092916,-0.010250265562,-0.0058275691295,-0.002792597445,0.0020218025841,0.00048354727153,-0.0023234976376,-0.0044578850733,-0.00051337621195,0.0012436535245,-0.0059016051215,0.0030683386825,-0.0069563691303,-0.0011819532835,-0.0041682356434,0.00039126343882,0.0041899417546,0.0010517537978,0.0056916456161,0.0012698077956,-0.0018436727691,-0.0036553062284,-0.0062377173747,-0.0010168139468,-0.00033743409134,0.0045200993808,-0.00047635834679,-0.0069228246764,-0.0037679584749,0.0017910189106,0.004532328677,0.0056675920703,-0.0032854424664,-0.0031169876302,-0.0016875862044,-0.002628997657,0.0018658205428,0.0037845641349,-0.0034183165273,0.0014128962977,-0.0015512846297,-0.0002372284069,0.00048438250939,-0.0017985662253,-0.0009302390252,-0.0022919080949,0.0022661744866,-0.00014641356125,-0.0034984606878,-0.0032684613733,0.010104973448,0.0073428146136,0.0086081005271,0.003478318639,0.004994339155,-0.0013052777126,0.0016417864231,-0.0036583629757,0.001066994421,0.00041468173032,-0.00039414955471,-0.0018214675695,-0.0020591910562,0.00059714540904,0.0001341644089,-0.0030634428614,0.0027967988528,-0.00090969223646,0.00016066445987,-0.002625615175,-0.00045529859985,-3.4070966825e-05,0.0089618308902,0.00022339021652,0.0047814283082,0.0020910211354,0.0032947510127,0.0021772588417,-0.002427009118,0.0073321900741,-0.004960439711,-0.0021741203218,0.0020046248625,0.0070753180882,0.00088478803823,0.0033376013388,0.00082360563846,-0.0032975228075,-0.0042521404054,0.0024842206822,-0.0012095684463,-0.0088346307568,0.0026766176219,0.0017363992689,0.00096688396137,0.00054202311001,-0.00020465736098,-0.0012389764478,0.0021096368781,-0.0038837980954,0.0030120502769,0.0036206583311,7.3875776035e-05,0.0032321362959,-0.0010576977601,-0.006064144586,-0.0080518866273,-0.00011248012524,-0.0027739522829,0.0025629756535,0.00072460742996,0.0015569503403,0.0010750200494,-0.00074342122654,0.0035030920898,0.0033126298542,0.0016139483048,-0.0016503751127,-0.0018718548166,0.002551550277,0.0021203028982,0.0036242490479,-0.00013653901034,0.0014383269678,-0.00063680687778,-0.00050676818343,0.001294969289,-0.00064011200389,0.0004140126302,0.005799281423,0.0056304822605,0.00067462125238,0.0012704725765,-0.0018127796865,0.0016779994849,-0.0030339528023,-0.0025867968586,-0.0005883420892,0.0016146810619,-0.005937999028,-0.0021359558417,-0.0053580131035,-0.0039264386554,0.00029645282533,0.0033695212118,0.0024525471425,-9.9698951776e-05,0.0035059575663,-0.00092123621481,0.0032376705294,0.0016113030759,-0.0085098505176,0.0068747823904,-0.0013595100247,0.001899178579
