,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,neutral,-769.1363992465,-769.1192679412,-769.1166701605,-769.1360182729,-769.1403202112,-769.1397718711,-769.1334506575,-769.1425847826,-769.1344862766,-769.1325390767,-769.1283460386,-769.1216593657,-769.129532232,-769.1343508559,-769.1292509827,-769.1319320768,-769.1533961254,-769.1164917493,-769.1253271512,-769.1232621679,-769.1457698901,-769.1314826881,-769.1363507814,-769.1306805071,-769.1280210309,-769.1308113641,-769.1137803944,-769.1322907856,-769.1206440501,-769.1269204151,-769.1378961676,-769.1409362294,-769.1150688623,-769.1327060572,-769.1333052814,-769.1346547377,-769.1314698644,-769.1369328059,-769.1287079574,-769.1241673774,-769.1280211474,-769.1396204674,-769.1475298583,-769.1205596103,-769.1375659182,-769.1344852457,-769.1452702388,-769.128805356,-769.1335848621,-769.1169746046,-769.1332203077,-769.138407171,-769.139407277,-769.1275871555,-769.1230850787,-769.1377127226,-769.1408091177,-769.134501,-769.1377135508,-769.1405795403,-769.1334720349,-769.1413661906,-769.1337771998,-769.13659799,-769.1325430063,-769.1085651775,-769.1251422834,-769.1204833188,-769.1295631498,-769.1387738861,-769.1226508322,-769.1327417898,-769.1331809414,-769.1241941376,-769.1317209605,-769.1494301744,-769.1289541179,-769.1410817295,-769.1331424962,-769.1347887722,-769.1454390279,-769.1340100843,-769.1245907593,-769.1301912036,-769.1289910225,-769.1383098283,-769.1383502127,-769.1346183305,-769.1301179056,-769.1317644873,-769.1335366128,-769.1359760151,-769.1248767567,-769.1414401458,-769.1444057381,-769.1342607053,-769.1303222025,-769.1151419786,-769.1413833227,-769.1404365211,-769.1467056554,-769.1274542103,-769.1441019946,-769.1406137693,-769.1392241182,-769.1351251578,-769.1260708733,-769.1382042455,-769.1321304009,-769.1316683239,-769.1460595462,-769.131164375,-769.1353676928,-769.1383365177,-769.1340769077,-769.1369101874,-769.1384420139,-769.1238598629,-769.1396501602,-769.1319208452,-769.1465463317,-769.1341388953,-769.1403774591,-769.1275713608,-769.1383269454,-769.1338175561,-769.1260635553,-769.1308254097,-769.1347869573,-769.1449750604,-769.1329937862,-769.127067364,-769.1392755473,-769.1284888501,-769.1372831768,-769.1418262943,-769.139468512,-769.1324759246,-769.137136209,-769.1287571692,-769.1280969866,-769.1350594465,-769.1354013443,-769.1356285311,-769.1386360069,-769.1320097838,-769.1424938096,-769.1292189724,-769.1244338973,-769.1313965547,-769.1289532399,-769.1293056871,-769.1384685273,-769.1352080855,-769.1395329835,-769.128262866,-769.1300418026,-769.124006416,-769.1429928498,-769.1314248545,-769.1250183257,-769.1183252367,-769.1240027773,-769.1210523374,-769.1391090031,-769.1405183067,-769.1257562664,-769.1424003759,-769.1382018437,-769.1259444168,-769.1389950436,-769.1216935234,-769.1408915326,-769.134031524,-769.1387422797,-769.1299669395,-769.1295546756,-769.1369000112,-769.1311443654,-769.1305075496,-769.1347040412,-769.118322052,-769.1279058079,-769.129416183,-769.1274086179,-769.1296558832,-769.1278292354,-769.1224462266,-769.1312064917,-769.1464348869,-769.1313433501,-769.1380046783,-769.1220323844,-769.1346847021,-769.1317953669,-769.1194476025,-769.1218816461,-769.1322610884,-769.1256183125,-769.1220689892,-769.1303327413,-769.1312298037,-769.1303809765,-769.1160920376,-769.1362547074,-769.1382036846,-769.1347816934,-769.1344428922,-769.1332516903,-769.1326240991,-769.1308954621,-769.1448896222,-769.1296348287,-769.1292277357,-769.1390516716,-769.1371561968,-769.1324368373,-769.1281001905,-769.1364635586,-769.1279695097,-769.130020636,-769.1253300521,-769.1330102343,-769.1403512653,-769.1416054553,-769.1257230563,-769.1329849577,-769.1443701969,-769.1246399718,-769.1315881034,-769.1409729914,-769.1317284573,-769.1216281006,-769.1386821721,-769.1252086848,-769.1343040548,-769.1291988918,-769.1164999261,-769.1434392197,-769.1273373153,-769.1468424346,-769.1317509393,-769.1156708517,-769.1470479321,-769.1298314286,-769.1215594667,-769.1308641233,-769.1317183751,-769.1386399649,-769.1369411407,-769.1394914214,-769.1332097863,-769.1213666244,-769.1476700492,-769.1399785815,-769.1424109342,-769.1201239032,-769.1378830442,-769.1261059516,-769.1453176399,-769.1401267355,-769.1375502372,-769.1382061251,-769.1311177892,-769.1330753738,-769.1385545429,-769.1421192637,-769.1480293822,-769.1382960733,-769.1345684497,-769.1300783275,-769.1310737868,-769.1275360019,-769.1243032312,-769.139455864,-769.11648115,-769.1316822772,-769.1449039428,-769.1247010221,-769.1430344516,-769.1405328873,-769.143152704,-769.1384337941,-769.1417035587,-769.1345503379,-769.1217503704,-769.1349816463,-769.133273712,-769.1210128492,-769.134893007,-769.1319142099,-769.1322615002,-769.1358720182,-769.1310578612,-769.1290747638,-769.1326322808,-769.1338932588,-769.1285168668,-769.1361630957,-769.143782708,-769.1211590562,-769.1271781701,-769.1285975069,-769.1332112099,-769.1365150662,-769.1309442674,-769.1331778014,-769.1304824589,-769.1292780904,-769.1388417923,-769.1311948829,-778.2686512106,-778.2687140339,-778.2746363034,-778.2766508895,-778.2881628534,-778.2616033551,-778.2869761732,-778.2731770603,-778.2593902229,-778.2797062376,-778.2873166755,-778.2588149988,-778.2917209497,-778.292552675,-778.2743598954,-778.2733030435,-778.2907126989,-778.286517987,-778.282016752,-778.2776133503,-778.2843510927,-778.2734948765,-778.2764126557,-778.2564628591,-778.2956162903,-778.2766569875,-778.2845851991,-778.2754250581,-778.2758470367,-778.2930101605,-778.2738879921,-778.2728743003,-778.2865991697,-778.2867783819,-778.2781068599,-778.2731545698,-778.2961002146,-778.2812264877,-778.2704794473,-778.2817368088,-778.2731482908,-778.2767809585,-778.2742543205,-778.2677122114,-778.2903510333,-778.272403551,-778.2699022745,-778.2788430734,-778.2853702844,-778.2719535264,-778.286769838,-778.2661484588,-778.2663554877,-778.2816863564,-778.2822176357,-778.2770370766,-778.2754039706,-778.2831696296,-778.2769398667,-778.2796139033,-778.2770932867,-778.2884874572,-778.2922868676,-778.2765422615,-778.2682275175,-778.2808217026,-778.2535577274,-778.2773343882,-778.2881790254,-778.2718786206,-778.2735235067,-778.2617906442,-778.2825138109,-778.2864420427,-778.2771986557,-778.282817719,-778.2742957348,-778.2873725566,-778.2719750088,-778.2720364685,-778.2742615785,-778.2861089839,-778.2702840669,-778.2599747913,-778.2575209306,-778.2722683664,-778.2756993406,-778.2841675831,-778.2650162726,-778.2821045144,-778.2650439917,-778.2655419715,-778.2640394276,-778.287037908,-778.2769990977,-778.2690941453,-778.2726534408,-778.2741015959,-778.272525099,-778.2718224318,-778.281829229,-778.2838184733,-778.2887006526,-778.2861478403,-778.2847959121,-778.2880332324,-778.2811466963,-778.2825701404,-778.2991724247,-778.2750091742,-778.2753935179,-778.2836779882,-778.2723074702,-778.2718526965,-778.2739678389,-778.256199101,-778.2611873089,-778.2702105238,-778.2607278351,-778.287344196,-778.279791929,-778.2691511713,-778.2648399132,-778.2717950318,-778.270763233,-778.2797596622,-778.2820840999,-778.2707715465,-778.2738273754,-778.2711648661,-778.2752225778,-778.2692095547,-778.2864538948,-778.2683156538,-778.2803203169,-778.2835354953,-778.2696030227,-778.2693166512,-778.2576254641,-778.2704906637,-778.2852939281,-778.2689213279,-778.282890014,-778.2843108109,-778.2725086255,-778.2758495357,-778.2819851147,-778.2818175474,-778.2733266235,-778.2802207263,-778.2748339202,-778.2691025552,-778.2794609739,-778.2830796404,-778.2823945211,-778.2796811824,-778.2868250105,-778.2769091005,-778.2634741643,-778.2894408935,-778.2824889231,-778.2632872368,-778.2698150793,-778.2811186552,-778.2584102728,-778.2541785599,-778.2801393586,-778.2871039871,-778.2618859834,-778.2777718908,-778.2622662793,-778.2730174584,-778.2613565159,-778.2595736079,-778.2589230148,-778.2853701124,-778.2775528208,-778.2695276409,-778.2709609407,-778.2715728784,-778.2646010585,-778.2810972017,-778.263761424,-778.2857006942,-778.2735328375,-778.2732791634,-778.2826160843,-778.2603967568,-778.2742785672
1,cation,-768.8954570162,-768.8824451378,-768.8841164827,-768.8947067522,-768.8997168407,-768.898764246,-768.8900990571,-768.899789938,-768.8949437669,-768.888601371,-768.892519179,-768.8843553735,-768.890861344,-768.8965994965,-768.8885710392,-768.8919195169,-768.9126503376,-768.8766717982,-768.8874670879,-768.8829074926,-768.903315587,-768.8916904264,-768.8988915268,-768.8920212863,-768.890793236,-768.8918456241,-768.8772045453,-768.8961310409,-768.8839852359,-768.8909147798,-768.8983241941,-768.9029367594,-768.8763794507,-768.8973543615,-768.8969882784,-768.8962992381,-768.8961363289,-768.8994705848,-768.8886200372,-768.888183488,-768.8919675617,-768.8966820054,-768.9069633774,-768.8839883587,-768.9010381648,-768.8931423358,-768.9062578854,-768.8879198698,-768.896689913,-768.8764906288,-768.8960452162,-768.8997086402,-768.9002310154,-768.8906102852,-768.8824081089,-768.9013133598,-768.9037757484,-768.8961725051,-768.8992893499,-768.9024619266,-768.8936703881,-768.9046257724,-768.8903646634,-768.8941667883,-768.8929797668,-768.8723623958,-768.8841360777,-768.8838518992,-768.8893657498,-768.8991617005,-768.8842276313,-768.8933427677,-768.8904370095,-768.8855751522,-768.8925623267,-768.9087423245,-768.8957478748,-768.9020436598,-768.8975539824,-768.8908949101,-768.9022252091,-768.8938051808,-768.8887675642,-768.8969414264,-768.8922884268,-768.8997630414,-768.8963901771,-768.8950542436,-768.8928781858,-768.8922909175,-768.8929906218,-768.8995345542,-768.8890358178,-768.8997152623,-768.9032991637,-768.892625179,-768.8960519065,-768.8789300112,-768.9000800159,-768.9013097044,-768.9021474535,-768.8883244935,-768.9059556402,-768.9035793868,-768.9020723936,-768.8990469636,-768.8852088148,-768.9003132108,-768.894078981,-768.8931560997,-768.9071460022,-768.8912906687,-768.8953988089,-768.8990251718,-768.8943798299,-768.8994272651,-768.898932399,-768.8867682799,-768.8973196882,-768.8883171069,-768.9053972745,-768.8943819258,-768.9010268771,-768.8875987666,-768.900622828,-768.8977271101,-768.8890973216,-768.8940073716,-768.8945476909,-768.9060479416,-768.8956231741,-768.8881095301,-768.8986265403,-768.8927137874,-768.8984866921,-768.8999188092,-768.8993971394,-768.8981809652,-768.894263903,-768.8924294846,-768.893392199,-768.8965316313,-768.8928034764,-768.893335754,-768.9003597775,-768.8955614927,-768.9026956327,-768.8884570745,-768.8867831946,-768.8947702035,-768.8911154677,-768.8935194728,-768.8977582222,-768.8949886303,-768.9005161479,-768.8916973582,-768.8910984078,-768.8890728205,-768.9044388117,-768.8911961689,-768.8903945079,-768.8770581581,-768.8885020861,-768.8848882201,-768.8959737387,-768.8991397948,-768.8889635483,-768.9029530096,-768.8988140643,-768.8890033586,-768.9018676802,-768.8816125568,-768.9016659218,-768.8964738785,-768.8994128978,-768.8897209395,-768.8887851726,-768.8980141021,-768.8965522478,-768.8923818229,-768.8959667927,-768.8806566906,-768.8875057235,-768.8912127637,-768.8886351497,-768.8936543071,-768.888637599,-768.8876992903,-768.8928242195,-768.9097541495,-768.8958602877,-768.9001947994,-768.8879353361,-768.8962030284,-768.8936362132,-768.8831958142,-768.8852844464,-768.8928148475,-768.8906631455,-768.8890260058,-768.8923682611,-768.894155469,-768.8889859182,-768.8750951182,-768.89714043,-768.8983495704,-768.8975210152,-768.895186614,-768.8938059313,-768.8933817515,-768.8899397054,-768.9022307328,-768.8911086877,-768.8910472652,-768.9004848978,-768.8985084751,-768.8948209946,-768.8870559596,-768.8937116231,-768.8946514022,-768.8883936407,-768.8880344004,-768.8980290958,-768.9043052191,-768.9007381189,-768.8860864164,-768.8924256621,-768.900551479,-768.8877117007,-768.8877974479,-768.900720498,-768.8916659068,-768.8843422551,-768.8990014169,-768.8865636378,-768.8932880793,-768.8913451874,-768.8840525631,-768.9049470712,-768.8852906387,-768.9056005017,-768.8907648359,-768.8813311083,-768.9065775336,-768.8911128076,-768.8798059036,-768.8939241021,-768.8912273214,-768.898744732,-768.8988265838,-768.8985003792,-768.8977946019,-768.8848151603,-768.9057286461,-768.8980527803,-768.9022750683,-768.8864173921,-768.8985681109,-768.8930737542,-768.9022763226,-768.9009750577,-768.8972157713,-768.899139632,-768.896025993,-768.8937541214,-768.9023117987,-768.9061702947,-768.9038707166,-768.8986556881,-768.8943774693,-768.893361103,-768.8912969806,-768.8900106291,-768.8875121647,-768.9027867081,-768.8813231519,-768.892394481,-768.9021655161,-768.8903573008,-768.9019399382,-768.8975328951,-768.8999443079,-768.8982809066,-768.9017022557,-768.8975598019,-768.8842698286,-768.8940143251,-768.8937384336,-768.8857367352,-768.8998535858,-768.8907943194,-768.8910211835,-768.9002044096,-768.8904545532,-768.8931240208,-768.8964681335,-768.8943886573,-768.8945402605,-768.8987445081,-768.9046618751,-768.8841732524,-768.8838937953,-768.8929490474,-768.895367193,-768.8987548948,-768.8942067911,-768.8923741969,-768.8934700355,-768.8879692824,-768.90152184,-768.8948342035,-778.0485061064,-778.0438626066,-778.0534959929,-778.0564087677,-778.0684336343,-778.0372601671,-778.0650059802,-778.0509784792,-778.0363336653,-778.057658758,-778.0631912586,-778.039293621,-778.0642406571,-778.0670050524,-778.0505047549,-778.0486177506,-778.0681762376,-778.0580290462,-778.0566605737,-778.0546597359,-778.0630992227,-778.0530110601,-778.0537697331,-778.0336228423,-778.0689963768,-778.0568906731,-778.0623395426,-778.049453119,-778.0531101771,-778.0621884644,-778.0528167821,-778.0496561786,-778.0639036136,-778.0605090002,-778.0576982597,-778.0520098487,-778.0710357945,-778.0594329002,-778.0486198268,-778.0589590666,-778.0453694353,-778.0533049856,-778.053234941,-778.0447298894,-778.0677812347,-778.0533264464,-778.0493934527,-778.0569587565,-778.0669332644,-778.0510927395,-778.0670102774,-778.0414240711,-778.0448419556,-778.0555828545,-778.0546375181,-778.0558769989,-778.0518089627,-778.0594916072,-778.0544028639,-778.0562777248,-778.0525913171,-778.0655827963,-778.0689945526,-778.0530311201,-778.0472584672,-778.0577683321,-778.036022603,-778.0554783709,-778.0674344142,-778.0494180398,-778.052560113,-778.0423999153,-778.05969878,-778.0608878985,-778.0493634322,-778.0624030508,-778.0511661202,-778.0660767229,-778.043152927,-778.0501372036,-778.0478073219,-778.0644053034,-778.0446470649,-778.0362483687,-778.0345269636,-778.0530182344,-778.0527665205,-778.0574595419,-778.0424783242,-778.0608017027,-778.0393411396,-778.0480584151,-778.0439500315,-778.0639424532,-778.0523888668,-778.0426979289,-778.0479328168,-778.0542389005,-778.054691526,-778.049076426,-778.0583336075,-778.0555787665,-778.0642431028,-778.0600067451,-778.066230458,-778.0688590588,-778.054314583,-778.0620299533,-778.0727388124,-778.0508136254,-778.0514240702,-778.0578696171,-778.0470882544,-778.0505425429,-778.0485707327,-778.0358654894,-778.0373884528,-778.0494817072,-778.0361597757,-778.0602424683,-778.0563534648,-778.0485424206,-778.0449555495,-778.05058135,-778.0472303893,-778.0503025823,-778.0622416476,-778.047470549,-778.0532906924,-778.0513407649,-778.0541583701,-778.0438911529,-778.0611271787,-778.048406148,-778.0549293451,-778.0614088659,-778.0434465599,-778.0490271894,-778.0347714995,-778.0441455259,-778.0581623248,-778.0450824587,-778.0574286702,-778.0606202881,-778.0499435136,-778.0554060022,-778.0572938954,-778.0621549638,-778.0515689824,-778.0581942872,-778.0547011118,-778.0475451591,-778.0584245883,-778.0605229589,-778.0617654567,-778.056816708,-778.0623031276,-778.0544710774,-778.0490096397,-778.063587229,-778.0586669236,-778.0364542012,-778.0523124872,-778.0560643756,-778.0398699685,-778.0311589571,-778.0547172591,-778.063632717,-778.0356662577,-778.0563345741,-778.0430201324,-778.0514958552,-778.0389192353,-778.0382469876,-778.0371966469,-778.0607910643,-778.0546505081,-778.0483391539,-778.0483172451,-778.0464486051,-778.0389867028,-778.0555792838,-778.0384012745,-778.0596976201,-778.0525321673,-778.0496072886,-778.0561757831,-778.0373690304,-778.0525716724
1,anion,-769.1543533995,-769.1406348036,-769.1405782103,-769.1529755414,-769.1613138036,-769.1579488735,-769.1468920695,-769.1591627005,-769.1539314606,-769.1493361942,-769.1488139092,-769.1427206314,-769.1497471909,-769.1546651115,-769.1471371552,-769.1513359178,-769.1725380183,-769.1323319798,-769.1452662836,-769.1406438779,-769.1599600606,-769.1530197256,-769.1560013953,-769.1505112234,-769.147883096,-769.1490687509,-769.1382681481,-769.1534708145,-769.1400065067,-769.1487944466,-769.155205784,-769.160652882,-769.1348690765,-769.1544212816,-769.1559369179,-769.1523452962,-769.1536202975,-769.1579167157,-769.14614718,-769.1448618423,-769.1497889133,-769.1549833453,-769.1654461377,-769.1430200485,-769.1625475687,-769.1527438774,-769.1651645014,-769.1457165964,-769.1540631355,-769.133445207,-769.1533995441,-769.1612837816,-769.1592947523,-769.1532382319,-769.1421991197,-769.157838238,-769.1609461411,-769.1536388194,-769.157905751,-769.1615786091,-769.1502322432,-769.1623628848,-769.1509972212,-769.151986965,-769.1502666472,-769.1294018851,-769.1426981619,-769.1396108527,-769.1464422006,-769.1579476646,-769.1419409233,-769.1517105776,-769.147015741,-769.1446608578,-769.15350776,-769.1668351682,-769.1526519489,-769.1607602297,-769.1536991865,-769.1490628683,-769.1600249376,-769.1535851025,-769.1444035793,-769.1546817234,-769.1473160758,-769.1589070492,-769.1549062749,-769.1556578329,-769.1469894985,-769.1498193136,-769.1526451063,-769.1588662399,-769.145986656,-769.1570893039,-769.1628007025,-769.1485994489,-769.15442446,-769.1390776473,-769.1569044138,-769.1581908401,-769.1615454882,-769.1471180659,-769.1664764834,-769.1628092173,-769.1595201673,-769.1555416745,-769.1464997592,-769.1581582733,-769.1513832318,-769.1491073972,-769.1655315356,-769.149358495,-769.155509399,-769.1583551063,-769.1545566748,-769.1583893429,-769.1560769819,-769.1438149542,-769.1575494668,-769.1450246465,-769.1649519659,-769.1501627828,-769.1567052678,-769.1476048999,-769.1590557928,-769.1585066686,-769.1486637465,-769.1518645184,-769.1523802536,-769.1622993526,-769.1518419505,-769.1441258659,-769.1596018175,-769.154144178,-769.1574916185,-769.1574293113,-769.1551862662,-769.1581585695,-769.1558774743,-769.1511121674,-769.151831319,-769.154043489,-769.1496366189,-769.1534035232,-769.1604503624,-769.1547102341,-769.161959522,-769.147750507,-769.1457996463,-769.1510001011,-769.1518685446,-769.1538290148,-769.158055347,-769.1542368261,-769.1567473994,-769.1499199751,-769.1480205509,-769.145709848,-769.1650023458,-769.1510426065,-769.1472974164,-769.1364540242,-769.1500878504,-769.1422918647,-769.1550711831,-769.1577523112,-769.1468141646,-769.1594600676,-769.1562567651,-769.1440216393,-769.157931445,-769.1416726173,-769.1591295017,-769.1519568722,-769.1569048018,-769.1467209273,-769.145738101,-769.1581249687,-769.1554025296,-769.1510580885,-769.1544731762,-769.1371912069,-769.1483186998,-769.1486036176,-769.1481408012,-769.1481686127,-769.14861502,-769.1447476692,-769.1511952393,-769.168676113,-769.1547576807,-769.159183336,-769.1452846221,-769.151405968,-769.1523815422,-769.1424981206,-769.1457027129,-769.1525296985,-769.1463633185,-769.145336056,-769.1508871364,-769.154802664,-769.1452544899,-769.1341135059,-769.157668442,-769.1538767127,-769.1537701213,-769.1506067645,-769.1541495509,-769.1512468856,-769.147914317,-769.1615163952,-769.1480725351,-769.1488892053,-769.1589570731,-769.1568504587,-769.1522503459,-769.145242958,-769.1539166935,-769.1528475202,-769.1491429579,-769.1441181758,-769.1575766804,-769.1607721902,-769.1588824979,-769.1465718628,-769.1529915129,-769.1580360913,-769.142939781,-769.1483613145,-769.1577209094,-769.1496798294,-769.1392201804,-769.1564199313,-769.1457855949,-769.1494883737,-769.1495969772,-769.140981823,-769.1618359587,-769.1451243033,-769.1620437688,-769.1500286319,-769.1379814595,-769.1665153147,-769.1511063463,-769.1398875344,-769.1515062257,-769.1490877474,-769.155884008,-769.1569735978,-769.1579087813,-769.1575279536,-769.1441249056,-769.1644535116,-769.1571651969,-769.1616760182,-769.1436270679,-769.1570311698,-769.1510279653,-769.1615712219,-769.1578149581,-769.1551821892,-769.1608952952,-769.1549065537,-769.1520394278,-769.1595271469,-769.1628486527,-769.1611336558,-769.1585377864,-769.1530039065,-769.1501314546,-769.1470527677,-769.1483958148,-769.1467080038,-769.1617691858,-769.1383847965,-769.1540256573,-769.1609936938,-769.146036507,-769.1587170394,-769.1555594925,-769.1580028612,-769.1556577093,-769.1578726483,-769.1548480262,-769.1438382424,-769.150897957,-769.1544300324,-769.1475904184,-769.1586003202,-769.1474266573,-769.1500164031,-769.1548024407,-769.1475620147,-769.151990746,-769.1583066235,-769.1534505958,-769.1530356605,-769.1566166545,-769.1622002629,-769.1420908775,-769.1442240338,-769.1509706223,-769.1538502466,-769.1563659778,-769.1496414499,-769.1507962518,-769.1515222128,-769.1458894474,-769.1579009678,-769.1540302432,-778.2753582512,-778.2711018443,-778.2791133191,-778.2824458173,-778.2922936348,-778.2660764707,-778.2921712831,-778.2818809828,-778.2670423257,-778.2841336803,-778.2909289637,-778.2674014414,-778.2899486163,-778.2941615769,-778.2776371884,-778.2773914492,-778.2944982888,-778.2873339099,-778.2838636859,-778.2812097233,-778.2883069318,-778.2798224402,-778.2795256101,-778.2593758653,-778.295047818,-778.2833142291,-778.288086706,-778.2770002778,-778.2813103617,-778.2891049701,-778.2771250665,-778.2787495211,-778.2905313983,-778.2891613321,-778.282967399,-778.2787150963,-778.2973665171,-778.2880419766,-778.276332023,-778.2849318766,-778.2718212782,-778.2822307727,-778.2812955295,-778.2736022316,-778.2919778696,-778.2798441905,-778.2769584174,-778.2858212255,-778.2926873736,-778.2763056713,-778.2945112302,-778.2733870048,-778.2707258967,-778.2838488099,-778.282475796,-778.2830471636,-778.2796168394,-778.2844593963,-778.2812256997,-778.2840110367,-778.2809070575,-778.2919843917,-778.2951709012,-778.2815072289,-778.2744170877,-778.2848432299,-778.265288123,-778.2850788714,-778.2934045279,-778.2786205072,-778.2806070029,-778.2706629936,-778.2853858551,-778.2868234274,-778.276069614,-778.2882212462,-778.2786544143,-778.2900100638,-778.2725788523,-778.2754679654,-778.2786453273,-778.2900969417,-778.2734918658,-778.2654681622,-778.2613260876,-778.2800196928,-778.2788967702,-778.2841989954,-778.2697864828,-778.2895495985,-778.2674264536,-778.2734716907,-778.2696208803,-778.2886985273,-778.2791693655,-778.2729129922,-778.2747197354,-778.2794758077,-778.2816921237,-778.275522836,-778.2880829902,-778.2807734846,-778.2889084432,-778.288294772,-778.29030922,-778.2941888861,-778.2809844753,-778.2909084281,-778.2995378841,-778.2798248437,-778.2811570451,-778.2843836965,-778.2727905764,-778.2791187021,-778.2790907013,-778.2620664183,-778.2659743358,-778.2792330984,-778.2649918923,-778.286237698,-778.2826683137,-778.2750122959,-778.2714969357,-778.2758185843,-778.273616973,-778.2796557792,-778.2882840793,-778.2753848785,-778.2811668863,-778.2769750637,-778.2814560769,-778.2731106744,-778.2901787941,-778.275991166,-778.2813582562,-778.2863262154,-778.2724461455,-778.2749185896,-778.263996054,-778.27285375,-778.2873366205,-778.2739488248,-778.2849284274,-778.2880190363,-778.2752063124,-778.2821025029,-778.2850736703,-778.2889911785,-778.2790373093,-778.2807465908,-778.2815658488,-778.2754810709,-778.2857182068,-778.2882168737,-778.2889041479,-778.2831321759,-778.2895126587,-778.2822285474,-778.2735445239,-778.2898368059,-778.2861702011,-778.2664678876,-778.2792976745,-778.2844669627,-778.2642137272,-778.2590884649,-778.2822984764,-778.2889751897,-778.2663914807,-778.2832248451,-778.2713109459,-778.2793388281,-778.265524107,-778.2645117134,-778.2642021676,-778.2866173213,-778.2805227425,-778.2745334851,-778.2755260113,-778.2735886881,-778.2655551551,-778.2866558898,-778.2673564902,-778.2881224913,-778.2803805859,-778.275699132,-778.2849424599,-778.2680627392,-778.2820515872
